0,1,2,3,4,5,6,7,8,9,10,11
0.937,-0.73,-1.5349999999999997,0.012500000000000067,1.431,-1.3784999999999998,1.4209999999999998,3.3685000000000005,0.6715,0.11949999999999994,-0.4204999999999999,-0.5084999999999998
1.539,3.3415,1.0834999999999997,-2.7705,-0.30999999999999994,2.0265000000000004,-3.6274999999999995,-3.704999999999999,-2.4034999999999993,0.8334999999999999,3.551499999999999,3.5589999999999993
2.2145,2.202,-0.18000000000000016,-2.3015000000000003,1.002,0.9575000000000001,-5.148499999999999,-3.1189999999999998,-1.3114999999999997,0.9089999999999998,4.028,4.831
2.6555,3.5050000000000003,2.3109999999999995,-2.6035,-0.15049999999999986,3.4145000000000003,-4.478,-4.551,-5.3025,2.8825000000000003,6.341000000000001,3.1615
2.775,2.5545,-0.2835,-2.9675,1.6305,1.0539999999999998,-3.3000000000000003,-2.8455000000000004,5.1275,4.558,4.4875,3.6835000000000004
1.6760000000000002,1.4505,0.9415000000000002,-1.2169999999999996,0.41949999999999954,1.1844999999999994,-2.7075000000000005,-3.823500000000001,-2.0350000000000006,0.875,2.4074999999999998,2.3850000000000002
1.0955,0.8505,-0.10000000000000009,-0.9680000000000002,0.5664999999999998,0.37200000000000005,-1.9149999999999998,-2.0035000000000003,-1.3350000000000002,0.1629999999999998,1.562,1.563
3.627,-2.4259999999999997,-7.923,-2.558,5.768,-6.0885,-8.085,-9.133,-6.6115,-2.8484999999999996,-0.5089999999999999,3.5149999999999997
2.9395000000000002,4.0455,2.2295000000000003,-3.1985000000000006,-0.16400000000000015,2.3874999999999997,-2.9210000000000007,-5.797000000000001,-1.920500000000001,1.8010000000000002,5.3695,4.298
2.215,2.1340000000000003,-0.03500000000000003,-2.1900000000000004,1.1225,0.935,-3.2725,-2.5305,-3.9579999999999997,2.5794999999999995,3.992,4.3455
4.229,1.7174999999999998,-2.6605000000000008,-2.854,3.4379999999999993,-0.43650000000000005,-5.401,-3.8609999999999993,-1.5770000000000002,2.7904999999999998,2.3415,2.297
2.8080000000000003,4.671,1.6264999999999998,-3.7535000000000007,0.4545,3.1685,-3.954,-1.9569999999999992,3.7869999999999995,7.7075000000000005,5.6425,4.562
3.197,2.7104999999999997,-0.13850000000000007,-2.6144999999999996,1.8985000000000003,0.9575000000000002,-2.449,0.2560000000000002,3.716000000000001,6.216,7.4035,6.237
2.979,2.21,-0.657,-2.723,1.6975,0.6755,-2.1210000000000004,-1.2205,0.30749999999999966,2.234,4.138000000000001,4.3245
-0.3440000000000001,0.11650000000000005,-0.031500000000000083,0.06549999999999978,-0.2154999999999999,0.08999999999999997,2.0129999999999995,0.7435,1.8150000000000002,2.2725,1.4535,0.32200000000000006
3.0845000000000002,2.985,-1.091,-2.6389999999999993,1.9645000000000001,1.0815000000000001,-3.3475,-0.4420000000000004,2.0344999999999995,5.5055,5.412000000000002,4.221
1.3945000000000003,2.436,1.769,-2.036,-0.15450000000000008,2.2939999999999996,-1.7799999999999998,-1.8579999999999997,-0.7235000000000003,1.8805000000000003,3.1295,2.8450000000000006
1.3920000000000001,2.5565,0.19500000000000006,-1.9380000000000002,0.6175,1.7694999999999996,-2.0835000000000004,-4.041500000000001,-3.6085000000000003,-0.246,3.307,4.578
0.49549999999999994,0.48,0.5845,-0.43500000000000005,0.1269999999999999,0.5150000000000001,-1.7055000000000007,-5.072999999999999,-5.583,-2.4864999999999995,1.2464999999999993,1.5709999999999997
1.2805,0.4734999999999999,-0.9859999999999999,-0.9995,0.9579999999999999,-0.6150000000000001,-1.2914999999999999,-0.1279999999999999,0.81,4.294,4.203,2.4259999999999997
0.22549999999999992,1.1864999999999997,0.9125,-0.6965,-0.27649999999999997,1.0955000000000001,-0.962,-1.6725000000000003,-3.363,1.4505000000000008,3.0469999999999997,1.9100000000000001
2.318,2.2944999999999998,0.5720000000000001,-2.3535,1.1355,1.262,-2.5915,-0.8784999999999998,1.6680000000000001,3.0445,3.3725,3.182
2.2855,-0.24049999999999994,-1.6310000000000004,-1.2129999999999999,2.054,-1.0065,-1.1035,1.3399999999999999,-1.0069999999999997,5.379499999999998,5.769500000000001,2.7695
1.831,1.7780000000000002,0.14549999999999996,-1.5885000000000002,0.8779999999999999,0.8614999999999999,-1.3275000000000001,-0.01849999999999974,2.1885000000000003,4.8935,4.751,3.309
1.0065,1.074,0.5944999999999999,-1.0145000000000004,-0.05499999999999994,0.6935,-1.375,-2.6385,-1.9334999999999996,1.6355000000000013,2.516,1.9145
0.8294999999999999,1.3975000000000002,1.6869999999999998,-1.2119999999999997,-0.6435000000000002,1.525,-2.52,-4.680499999999999,-5.481,-2.8795,1.4375,2.7504999999999997
2.5795,-1.2395,-2.6739999999999995,-1.0085,2.5220000000000002,-1.7875,-1.265,0.6289999999999998,0.532,5.179,7.693500000000002,3.741500000000001
1.9834999999999998,4.125,1.5334999999999996,-3.464,-0.6159999999999994,2.7105,-5.515000000000001,-7.9825,-4.724,-0.871,5.3725,5.366499999999999
4.212999999999999,0.9295,-3.0365,-2.4495000000000005,3.7235,-0.7435,-0.8675,-1.7009999999999996,-1.3745000000000003,4.764,9.362,5.07
4.628,-0.5159999999999996,-3.4475000000000002,-1.7045,4.254499999999999,-1.0634999999999994,0.6765000000000003,0.33649999999999824,0.5095000000000001,4.25,5.2745,2.9879999999999995
3.2595,3.1495000000000006,-0.6425000000000001,-3.2060000000000004,1.9149999999999996,1.3769999999999998,-4.4205000000000005,-3.4515000000000002,-4.3260000000000005,-0.05599999999999994,6.908499999999999,6.687499999999999
2.0055,2.0534999999999997,0.6435000000000002,-1.8515000000000001,0.8754999999999997,1.5859999999999999,-2.8100000000000005,-2.272499999999999,0.14300000000000024,4.977499999999999,5.5885,2.7170000000000005
2.1689999999999996,0.7769999999999997,0.26900000000000057,-1.3705,0.7115,0.5514999999999999,-3.0324999999999998,-1.0445000000000007,0.8675000000000002,2.8890000000000002,2.724,2.79
3.1,-0.3570000000000001,-2.6470000000000002,-1.5124999999999997,2.8705000000000007,-0.8674999999999999,-3.607500000000001,-3.309,-1.6979999999999995,1.2345000000000002,2.4815,1.8965
3.0475000000000003,1.234,-1.3135000000000001,-2.28,2.068,-0.09500000000000003,-2.1354999999999995,-1.5864999999999998,0.4584999999999999,3.411,3.4494999999999996,4.103
0.4539999999999995,1.4475,1.3285,-0.7040000000000002,-0.4289999999999998,1.4134999999999998,-3.3994999999999997,-7.977499999999999,-4.577500000000001,-1.0545,0.15700000000000025,1.123
1.6215000000000002,2.2554999999999996,0.5085000000000002,-1.9545,0.5355000000000001,1.4204999999999999,-3.0334999999999996,-3.6830000000000007,-1.7979999999999992,4.144499999999999,5.964499999999999,4.337
1.2099999999999997,2.69,0.5565000000000001,-1.691,0.21550000000000002,1.7429999999999999,-0.6904999999999999,-1.4879999999999998,-0.8975,1.3739999999999997,4.0405000000000015,4.221500000000001
0.7225000000000001,-0.3560000000000001,-0.8479999999999999,-0.34500000000000003,0.6219999999999998,-0.5589999999999999,-0.6695000000000001,-1.7905000000000002,0.06150000000000011,2.8955,2.4724999999999997,1.4655
1.1515,0.2769999999999999,-1.0115,-0.44999999999999996,1.2245,-0.3664999999999998,-0.09699999999999986,-0.4510000000000003,0.29400000000000004,2.6279999999999992,3.7074999999999996,2.861
2.7815000000000003,6.703500000000001,3.582,-4.7645,-0.3095,5.165000000000001,-4.947999999999999,-1.8770000000000002,4.443000000000001,9.948,7.273,4.8004999999999995
1.6925,1.4164999999999999,-0.124,-1.583,0.9329999999999999,0.5205,-3.5059999999999993,-5.6339999999999995,1.2499999999999998,5.596500000000001,4.1615,5.4045000000000005
2.726,-0.10450000000000004,-2.1149999999999998,-1.4145000000000005,2.458,-0.9709999999999999,-2.322,-2.1075,-3.1859999999999986,-2.1654999999999998,1.3609999999999998,2.7745000000000006
1.3984999999999999,1.0490000000000002,-0.611,-1.1945000000000001,0.7750000000000002,-0.20150000000000012,-1.4405,0.8555000000000006,1.1795,1.9780000000000002,2.369,2.024
0.698,-1.2865000000000002,-1.9439999999999995,0.13249999999999995,1.267,-1.6465,-1.3115,-1.314,-0.8545000000000003,-0.0030000000000005578,2.312,1.422
2.6115,1.8419999999999999,-0.7855000000000001,-2.211,1.7675000000000005,0.4415,-4.121,-4.807,-5.4595,-3.6180000000000003,1.8384999999999998,4.530999999999999
1.3955000000000002,2.5695,0.8214999999999999,-1.9900000000000007,0.2204999999999998,1.6275,-1.9229999999999998,-3.243,-0.8864999999999998,2.209499999999999,2.9704999999999995,3.4625000000000004
1.3005,1.7485000000000004,0.6544999999999999,-1.5034999999999998,0.2430000000000001,1.3744999999999998,-3.2484999999999995,-6.3345,-2.7510000000000003,1.0185000000000002,2.823,2.7649999999999997
1.2515,0.254,-0.7394999999999998,-0.8800000000000001,0.9844999999999999,-0.26549999999999996,-1.8024999999999998,-2.638,-3.4555000000000007,-0.9415,1.9870000000000005,2.1545
3.0969999999999995,1.0085000000000002,-1.5924999999999996,-2.3499999999999996,2.2245,-0.6315000000000001,-1.8784999999999996,0.6485000000000007,0.8105000000000002,5.9384999999999994,7.757999999999999,7.2685
0.22149999999999992,0.8029999999999997,0.12350000000000005,-0.546,0.01100000000000001,0.44199999999999984,-0.4574999999999998,-2.1095000000000006,-2.8305000000000007,0.7000000000000002,2.6959999999999997,1.772
3.7775000000000003,1.7694999999999999,-0.36250000000000004,-2.7535000000000003,2.23,0.8250000000000004,-3.6029999999999998,-1.5394999999999999,0.12900000000000045,5.367000000000001,6.0825,3.7450000000000006
0.7600000000000002,1.8089999999999997,0.648,-1.144,0.09149999999999991,1.274,-1.121,-2.2325,0.0714999999999999,5.970000000000002,7.834999999999999,4.7515
1.2095000000000002,0.7495,-0.38199999999999995,-0.9635,0.871,0.05349999999999988,-1.0995,-1.7970000000000004,-0.9390000000000001,1.2005000000000003,2.1674999999999995,1.8455000000000001
3.4865,1.3945000000000003,-2.12,-2.435999999999999,2.7885,-0.08900000000000002,-4.2515,-4.8435,-5.369,-1.6305000000000005,2.9880000000000004,1.6104999999999987
4.7665,3.1034999999999995,-2.2154999999999996,-3.8329999999999997,4.109,1.448,-5.8505,-9.0515,-3.0225,2.3555,4.3629999999999995,3.4615000000000005
0.45899999999999996,2.5625,2.3125000000000004,-1.3844999999999998,-1.0584999999999998,2.4390000000000005,-3.1984999999999997,-3.811000000000001,-2.471,0.8240000000000001,0.9395000000000002,1.2739999999999998
0.9954999999999998,2.1104999999999996,2.9665,-1.8,-1.2525,2.7015000000000002,-4.3885000000000005,-6.663000000000001,-3.8509999999999986,3.5359999999999996,3.3525,2.4545
1.9889999999999999,3.4235,-0.5365,-2.3069999999999995,1.1780000000000002,1.7810000000000001,-1.9215,-1.6974999999999998,0.02750000000000008,4.167499999999999,9.0655,4.031499999999999
1.2595,1.5230000000000001,0.26450000000000007,-1.3265,0.535,0.8955000000000001,-1.3374999999999995,-2.544,-0.9889999999999999,0.7975000000000001,4.281,3.5359999999999996
0.7759999999999998,-0.41500000000000004,-0.7480000000000001,-0.03649999999999998,0.617,-0.4219999999999998,0.19099999999999984,-1.7730000000000006,-1.725999999999999,-0.6699999999999997,0.544,-0.07649999999999979
1.9289999999999998,2.1645000000000003,-0.131,-2.075,0.806,1.0399999999999996,-2.7114999999999996,-2.0774999999999997,-2.0564999999999998,2.3939999999999992,5.3335,4.326499999999999
1.7910000000000006,1.9404999999999997,-0.25049999999999994,-1.8119999999999998,1.32,0.6074999999999999,-1.1300000000000003,-2.573,-0.40900000000000003,0.5025000000000002,2.2784999999999997,2.5314999999999994
1.9945,2.8199999999999994,0.2799999999999997,-2.2115,0.9150000000000001,1.4755000000000003,-1.5270000000000001,0.46899999999999986,2.2544999999999993,4.1265,3.3945000000000007,3.1720000000000006
-0.3630000000000002,2.2535000000000003,2.676,-0.4105000000000001,-1.7109999999999999,2.3360000000000003,-2.8345000000000002,-6.168500000000001,-8.686,0.2115000000000009,2.853999999999999,1.9644999999999995
1.6654999999999998,1.4140000000000001,1.661,-1.6935000000000002,-0.40149999999999997,1.3645000000000005,-2.5530000000000004,-3.183500000000001,-1.9690000000000003,0.1549999999999998,4.4254999999999995,3.1564999999999994
1.7810000000000001,0.47250000000000014,-1.3525000000000003,-1.2750000000000001,1.5134999999999996,-0.6569999999999999,-2.1534999999999997,-2.5599999999999996,-1.6604999999999999,0.5385,1.7585000000000002,1.6700000000000004
1.6364999999999996,-0.6264999999999996,-1.9225,-0.5714999999999999,1.631,-1.5,-0.9244999999999997,-1.1069999999999998,-0.49599999999999955,2.725500000000001,3.5979999999999994,1.1124999999999998
1.9565000000000003,2.2670000000000003,0.5299999999999999,-2.2804999999999995,0.9275,1.3545000000000003,-3.5160000000000005,-5.798,-2.7515,0.4159999999999995,3.5010000000000003,2.951
-0.3364999999999997,3.5479999999999996,3.5309999999999997,-1.5159999999999998,-1.194,3.7315,-2.7385,-7.895500000000001,-0.8714999999999997,4.25,3.1595,2.897
1.1494999999999997,3.299,1.7365,-2.153,0.04499999999999993,2.6919999999999993,-2.1454999999999993,-1.1515000000000004,4.063000000000001,4.901999999999999,3.643,3.4245000000000005
2.5500000000000003,1.1750000000000003,-3.152,-2.8539999999999996,2.827,-1.6864999999999997,-2.6320000000000006,-2.9395,-9.6495,-4.4245,5.4975000000000005,6.356999999999999
2.5505000000000004,3.1895,0.49550000000000005,-3.0455,0.6859999999999999,1.816,-3.411,-3.3004999999999995,-0.5395000000000003,4.5165,6.5,5.39
1.6780000000000002,-0.20999999999999952,-2.0225,-1.7835000000000005,1.3815000000000002,-1.7704999999999997,-5.5365,-5.851499999999999,-7.7065,1.9614999999999998,1.9089999999999998,1.9375
2.4455,1.5354999999999999,-0.9844999999999998,-1.8630000000000004,1.2710000000000001,-0.4764999999999999,-2.7870000000000004,-2.7185000000000006,-1.7115,0.5434999999999999,1.2550000000000001,1.1265000000000003
2.6534999999999997,0.6825000000000001,-1.403,-1.5854999999999997,1.8685000000000003,-0.13049999999999995,-2.2219999999999995,-1.1320000000000006,2.8709999999999996,4.152500000000001,3.4659999999999997,3.86
2.3995,0.37949999999999995,-1.936,-1.4159999999999997,2.1180000000000003,-0.6765000000000001,-3.9725,-8.068999999999999,-1.8319999999999999,1.418,1.5945,0.9655000000000001
0.38949999999999996,4.366499999999999,3.5760000000000005,-2.206,-1.3760000000000003,3.8995,-2.9984999999999995,-4.896,-4.281500000000001,-1.7134999999999998,1.8965,2.556
4.4205,-0.794,-5.0634999999999994,-2.1710000000000003,4.9365,-3.662,-4.927000000000001,-3.634,-1.4634999999999998,7.976000000000001,8.481000000000002,6.344999999999999
0.4769999999999994,1.8495,1.1305000000000003,-1.2140000000000004,-0.3630000000000002,1.3245,2.3255,2.3914999999999997,3.7345,5.682499999999999,5.52,3.4735000000000005
1.9010000000000002,0.5734999999999999,-0.40950000000000003,-1.0644999999999998,1.2485,-0.12749999999999995,-1.5305,-1.0635,-1.7695,0.8430000000000004,1.7515,1.8275000000000001
1.625,0.488,-1.469,-1.0989999999999998,2.1425000000000005,-0.40449999999999986,-2.369999999999999,-0.6529999999999996,-0.5525000000000002,6.1175,4.560499999999999,3.1069999999999993
1.3404999999999996,0.6885000000000001,-0.311,-1.0160000000000005,0.7925000000000002,0.0119999999999999,-0.9319999999999999,-1.2120000000000002,-0.5584999999999991,1.1044999999999998,2.3805,1.7610000000000003
2.1344999999999996,2.332,0.49849999999999983,-2.1835000000000004,1.1719999999999997,1.3145,-2.1755,-0.1299999999999999,4.476000000000001,4.5649999999999995,3.644,2.8955
1.1744999999999999,0.7554999999999997,-0.6774999999999995,-0.8590000000000002,0.9479999999999995,0.1140000000000001,-0.8005,1.7919999999999998,4.8705,3.3910000000000005,3.5360000000000005,2.9315000000000007
3.182,1.9955,-0.6709999999999999,-2.3920000000000003,1.9645000000000001,0.7045,-2.0605,-1.047,0.33350000000000035,2.4405,3.1730000000000005,2.56
1.1919999999999997,0.7284999999999999,0.25100000000000033,-1.2885000000000002,0.4684999999999997,0.718,-1.6894999999999998,-2.5090000000000003,-0.30599999999999916,1.7500000000000009,2.3430000000000004,1.9385000000000003
0.6565,0.5909999999999999,-0.05049999999999999,-0.6345000000000001,0.25450000000000006,0.23600000000000004,-1.4495000000000002,-3.0974999999999997,-1.1034999999999995,1.8930000000000007,1.9510000000000005,1.6345
3.15,4.8505,2.3274999999999997,-4.0175,0.03200000000000003,3.3615,-3.9829999999999997,-5.402500000000001,-3.083499999999999,4.011000000000001,8.676,6.652
1.323,0.7474999999999999,-0.02499999999999991,-1.2360000000000002,0.6575000000000001,0.5195000000000001,-1.854,-2.0575,-1.1570000000000003,-0.14200000000000013,0.8900000000000001,2.5039999999999996
3.4509999999999996,0.4375,-2.8625,-2.483,3.0024999999999995,-1.6600000000000001,-4.291,-3.5829999999999997,-2.5064999999999995,-1.9144999999999999,0.06099999999999994,-0.09050000000000014
1.4780000000000002,-0.09700000000000009,-1.6055000000000004,-0.5015000000000001,1.5749999999999995,-0.8280000000000002,-1.1765,-1.4280000000000004,-1.7325000000000004,-0.028499999999999748,0.3025000000000001,0.4135
3.1565,1.0959999999999996,-1.2535000000000003,-2.3295000000000003,2.149,-0.10699999999999998,-1.0545,-1.145,0.7035000000000005,1.7775,2.848,2.5100000000000002
1.0780000000000003,2.8435000000000006,1.2875,-1.624,-0.4415,1.9720000000000002,-1.7550000000000001,-4.3595,-2.0625,1.9030000000000002,3.2634999999999996,3.4105
0.40900000000000025,2.0184999999999995,1.1344999999999998,-1.3404999999999996,-0.40149999999999975,1.6895000000000002,-2.2585,-2.8129999999999997,-2.1935000000000002,2.8095,1.5354999999999999,0.41400000000000015
3.3099999999999996,3.7094999999999994,-1.061,-3.4745,1.7200000000000002,1.5470000000000002,-2.5869999999999997,-2.3699999999999997,-0.6820000000000004,4.1320000000000014,8.4075,6.79
2.965,2.8435,1.4190000000000003,-2.8905000000000003,0.6734999999999998,1.6440000000000001,-5.210999999999999,-3.265500000000001,-1.7759999999999998,3.354,5.104,3.7805000000000004
2.3535,2.9614999999999996,0.41250000000000003,-2.7319999999999998,0.6594999999999999,1.644,-3.3254999999999995,-3.0945,-0.02950000000000008,8.672999999999998,8.809500000000002,5.7
1.0234999999999999,3.4595000000000002,2.3164999999999996,-2.287,-0.3985000000000001,2.7960000000000003,-2.8154999999999992,-3.1449999999999996,-2.8394999999999997,-0.3314999999999997,2.729,3.4939999999999993
1.5675,2.2184999999999997,0.31300000000000006,-1.9340000000000002,0.35950000000000015,1.2439999999999998,-2.5780000000000003,-2.1155,0.41449999999999987,3.3495,3.944,2.9929999999999994
3.8115,2.4979999999999998,-1.544,-3.1435,2.5469999999999997,-0.3034999999999999,-6.12,-7.843500000000001,-1.8725000000000005,6.161499999999998,6.783,4.0009999999999994
2.5324999999999998,1.6470000000000002,-0.7989999999999999,-1.9400000000000002,1.7995,0.54,-2.486999999999999,-1.8324999999999998,0.19250000000000034,4.133000000000001,6.068000000000001,6.2715
0.4384999999999999,4.087999999999999,3.545,-2.2745,-1.2775,3.8505,-5.2265,-10.568,-10.6565,-6.452499999999999,-0.38400000000000034,3.1930000000000005
1.4965,0.9609999999999999,-0.6750000000000003,-1.306,1.0344999999999998,0.013499999999999956,-4.3309999999999995,-3.442,-3.3839999999999995,-1.0860000000000003,2.272,2.8415000000000004
3.0615,2.6209999999999996,-0.7685000000000001,-2.8305,1.7260000000000002,1.091,-3.8865,-1.1605,2.0180000000000007,5.772,5.756000000000001,4.110500000000001
0.6435,1.5904999999999998,2.1089999999999995,-1.2590000000000001,-1.012,2.1415,-2.498,-3.9644999999999997,-1.4440000000000008,2.547,2.425,1.842
1.4814999999999998,0.6234999999999999,-0.05049999999999988,-1.1885,0.7995000000000001,-0.07899999999999996,-3.5970000000000004,-5.8235,-2.610500000000001,0.06450000000000067,1.5554999999999999,2.0014999999999996
3.0025000000000004,2.9749999999999996,0.23199999999999998,-2.8855,0.836,1.591,-5.1530000000000005,-2.0204999999999997,-0.21649999999999991,4.0565,5.086500000000001,4.4369999999999985
1.4434999999999998,2.5345000000000004,1.4924999999999997,-2.2065,0.16899999999999982,1.9720000000000002,-1.9284999999999997,-0.8679999999999999,0.43400000000000016,2.9375,3.2574999999999994,3.3930000000000002
2.7170000000000005,1.2160000000000002,-0.9934999999999999,-1.8114999999999997,1.8794999999999997,0.028999999999999915,-2.5524999999999998,-1.9529999999999998,-0.516,2.5094999999999996,3.7264999999999997,2.6614999999999993
0.649,0.23449999999999993,-0.44599999999999995,-0.3174999999999999,0.12050000000000005,-0.25349999999999984,-2.3295000000000003,-4.399000000000001,-5.8255,-1.7860000000000005,4.0055000000000005,1.7485000000000004
-0.10400000000000054,-2.5009999999999994,-5.366,0.9744999999999995,3.4145000000000003,-3.3890000000000002,2.554499999999999,3.5424999999999995,2.6225000000000014,4.0855,1.392,-0.2655000000000003
3.0375,1.8160000000000003,-1.9460000000000002,-2.2555000000000005,2.3395,-0.17249999999999988,-1.8475000000000001,-0.235,2.047499999999999,3.0315,3.594,2.7495000000000007
-0.4305000000000001,-0.3005000000000001,0.5829999999999999,0.48650000000000004,-0.36099999999999977,0.5425,1.2880000000000007,2.5095000000000005,1.9025000000000003,-0.044499999999999984,-0.5480000000000005,-0.9460000000000006
4.1545,3.523,0.20900000000000007,-3.9034999999999997,2.1095,1.2784999999999997,-4.482,-5.5275,-0.012500000000000178,6.6935,8.260000000000002,6.789499999999999
2.825,2.576,-0.5025,-2.9495,1.5704999999999998,1.354,-3.2390000000000003,-2.6814999999999998,-0.25550000000000006,1.929,3.5865,3.8305
1.5210000000000001,-0.4019999999999999,-1.2890000000000001,-0.8514999999999999,1.4,-1.0745,-1.88,-2.9689999999999994,-2.6740000000000004,1.9884999999999997,4.5425,3.2585
0.9414999999999998,3.077,1.4425,-2.1375000000000006,-0.26750000000000007,2.0235,-2.1375,-4.063999999999999,-1.0264999999999995,2.8495,3.9234999999999998,3.175
2.3125,2.6180000000000003,-0.14000000000000035,-2.716,0.6554999999999999,0.9605000000000001,-2.1099999999999994,-2.5894999999999992,-3.236,4.0595,4.975,4.051
2.446,-1.6920000000000004,-4.217499999999999,-1.1829999999999998,3.3104999999999993,-3.4965,-0.6605,1.2774999999999999,1.7020000000000002,-1.658,1.9985,3.0275000000000003
2.9234999999999998,2.0625,1.2779999999999998,-2.1820000000000004,0.8025000000000002,2.3020000000000005,-2.5195,-3.8035000000000005,-5.7315000000000005,-4.067000000000001,1.4565000000000001,5.603
3.1519999999999997,0.9989999999999999,-2.9970000000000003,-2.4074999999999998,3.409,-1.434,-1.7984999999999993,0.8194999999999997,0.27549999999999963,7.8004999999999995,5.094999999999999,4.6339999999999995
1.3729999999999998,1.1469999999999998,-0.6165000000000003,-1.3375,0.8385000000000001,0.2004999999999999,-0.8040000000000004,0.581,-0.03750000000000009,1.9504999999999988,2.956,2.6035000000000004
0.6375000000000002,1.5194999999999999,0.8414999999999999,-1.3145000000000002,-0.324,1.0675000000000001,-1.7175,-4.326499999999999,-2.221499999999999,1.373499999999999,3.4080000000000004,1.8089999999999997
3.3535000000000004,1.1545,-2.0814999999999997,-2.0205,2.7504999999999997,-0.2719999999999998,-1.3155,1.8524999999999996,4.033500000000002,3.7769999999999997,2.8114999999999988,2.9555
2.604,1.8855,-0.49400000000000016,-2.284,1.2595,0.5439999999999999,-3.8345000000000007,-4.6785000000000005,1.560000000000001,5.561499999999999,4.1505,3.3850000000000002
2.1225,1.0789999999999997,-1.3205000000000002,-1.4479999999999997,1.8590000000000002,0.03649999999999998,-3.467,-3.8315000000000006,0.06299999999999994,3.838,3.9955,3.1370000000000005
2.3225,0.9814999999999999,-0.9705,-1.4655,1.787,0.27449999999999997,-0.6304999999999998,-1.2634999999999996,2.8844999999999996,4.611000000000001,3.6884999999999994,2.2065
2.5934999999999997,-0.6184999999999998,-3.0124999999999993,-1.5020000000000002,3.4355,-2.8495,-5.2059999999999995,-9.578499999999996,-3.0854999999999992,-1.0060000000000002,0.4750000000000001,1.1235000000000002
1.0210000000000001,0.0009999999999998899,-0.43199999999999994,-0.5379999999999999,1.0125000000000002,-0.13599999999999995,-2.5835,-2.6790000000000003,-2.5439999999999996,-0.38549999999999995,1.0570000000000004,1.3945
0.46399999999999975,1.499,0.41400000000000003,-1.0470000000000002,-0.2899999999999999,0.9064999999999999,-0.6520000000000001,-1.7660000000000005,1.8034999999999997,4.547,4.725499999999999,5.640499999999999
3.627,0.34499999999999975,-3.4885000000000006,-1.9005,3.321500000000001,-2.0925,-3.4755000000000003,-4.46,-0.07600000000000007,-0.4730000000000001,1.0845,2.007
2.295,0.7299999999999995,-0.04800000000000004,-1.391,0.9219999999999997,0.12299999999999978,-3.9305,-5.8100000000000005,-4.4665,2.1379999999999995,4.312999999999999,2.9605
3.9154999999999998,-2.4025,-5.642499999999999,-0.6834999999999998,4.782,-3.7744999999999993,-3.0555000000000003,-1.1989999999999998,-0.03849999999999998,1.3085,4.620500000000001,-0.32650000000000023
1.996,2.8774999999999995,0.7650000000000001,-2.503,0.3705,1.8180000000000003,-1.6110000000000002,0.06349999999999989,0.14699999999999935,3.569,3.8965000000000005,3.099
1.4234999999999998,-1.1574999999999998,-3.6905,0.014499999999999513,2.7875,-2.2005,1.9485000000000006,2.8445000000000005,2.8774999999999995,1.6879999999999997,2.2279999999999998,0.6430000000000002
-0.2124999999999997,-1.8439999999999999,-3.465500000000001,0.8470000000000002,3.1350000000000002,-2.54,2.2810000000000006,2.8609999999999984,3.3225000000000007,4.23,3.0690000000000004,0.1305000000000005
2.1334999999999997,1.0025000000000004,-1.6780000000000002,-1.7405,1.6460000000000001,-0.5035000000000001,-2.479,-0.6040000000000001,0.9924999999999997,4.367,4.381000000000001,2.9395000000000002
1.6524999999999999,1.5689999999999997,0.34650000000000003,-1.7600000000000002,0.6779999999999998,0.9015,-1.6269999999999998,-0.9730000000000001,0.1495000000000002,1.357,2.1975,2.6865
1.7834999999999996,4.013,1.6610000000000003,-3.1335000000000006,-0.7424999999999999,2.4935,-2.865500000000001,-6.208500000000001,-2.0659999999999994,4.077,5.731999999999999,4.1395
2.0655,1.1724999999999999,-1.2160000000000002,-1.6405,1.9520000000000004,0.06149999999999978,-3.985,-4.9879999999999995,-1.5859999999999994,1.1135000000000002,1.925,1.9195000000000002
1.4500000000000002,3.3535000000000004,1.6485000000000003,-2.3705,-0.38000000000000006,2.4445,-2.2649999999999997,-1.0950000000000002,2.189000000000001,6.810499999999999,6.522500000000001,4.052999999999999
2.256,1.6075000000000002,-0.6230000000000001,-1.9315000000000002,1.6744999999999997,0.3590000000000001,-2.3205,-5.281999999999999,-2.8705000000000007,0.9089999999999998,2.1344999999999996,3.858499999999999
2.4769999999999994,1.0615,-2.099499999999999,-1.614,1.9725000000000004,-0.8889999999999998,-3.5104999999999995,-9.173500000000002,-11.708499999999997,-7.351000000000001,-4.1105,2.5909999999999993
2.6629999999999994,0.2659999999999999,-1.6615000000000002,-1.5290000000000004,2.172,-0.40300000000000014,-1.1995,0.49150000000000027,-0.31950000000000056,3.639499999999999,4.427499999999999,4.258499999999999
1.9899999999999995,4.145,2.107,-3.4215,-0.4155,3.209,-1.984,-8.0215,-1.8914999999999993,5.299999999999999,8.134500000000003,7.431499999999998
1.1329999999999996,0.625,-0.3965,-0.8720000000000001,0.8719999999999999,0.385,-0.9385000000000002,-1.7534999999999998,-2.9745,2.2349999999999994,3.177,2.093
0.31399999999999995,0.3085000000000001,0.41400000000000003,-0.4514999999999999,-0.09800000000000009,0.203,0.024500000000000022,-0.4179999999999999,-0.1359999999999999,0.12100000000000022,0.3224999999999998,0.7159999999999997
